function_name,thread_id,duration_ns,self_time_ns,num_children
ff_thread_await_progress,933890,232000,232000,0
ff_h264_hl_decode_mb,933891,5000,5000,1
avio_write_marker,933924,0,0,0
frame_encode,933897,219000,1000,1
encode_frame,933897,218000,15000,2
avcodec_send_frame,933897,199000,5000,1
ff_h264_hl_decode_mb,933891,5000,5000,1
encode_receive_packet_internal,933897,194000,191000,1
encode_simple_receive_packet,933897,193000,4000,2
ff_h264_hl_decode_mb,933888,4000,2000,1
hl_motion_444_simple_8,933888,2000,1000,1
mc_part_444_simple_8,933888,1000,1000,1
decode_residual,933886,0,0,0
put_pixels16_8_c,933888,0,0,0
X264_frame,933897,183000,183000,1
hl_decode_mb_444_simple_8,933886,6000,4000,1
ff_h264_idct_add16intra_8_c,933887,2000,2000,1
ff_h264_hl_decode_mb,933891,5000,3000,1
hl_decode_mb_444_simple_8,933888,4000,4000,1
ff_h264_idct_add16intra_8_c,933886,2000,2000,1
hl_motion_444_simple_8,933888,3000,3000,0
ff_h264_idct_add_8_c,933886,0,0,0
ff_h264_hl_decode_mb,933891,5000,5000,1
ff_h264_hl_decode_mb,933888,3000,2000,1
hl_motion_444_simple_8,933888,1000,0,1
mc_part_444_simple_8,933888,1000,1000,1
ff_h264_hl_decode_mb,933887,2000,1000,1
hl_motion_444_simple_8,933887,1000,1000,0
put_pixels16_8_c,933888,0,0,0
ff_h264_decode_mb_cavlc,933887,4000,4000,1
ff_h264_hl_decode_mb,933886,5000,1000,1
hl_decode_mb_444_simple_8,933886,4000,1000,1
hl_motion_444_simple_8,933886,3000,2000,1
hl_decode_mb_444_simple_8,933891,6000,4000,1
hl_motion_444_simple_8,933891,2000,2000,1
hl_decode_mb_444_simple_8,933888,2000,1000,1
hl_motion_444_simple_8,933888,1000,0,1
mc_part_444_simple_8,933891,1000,1000,0
put_pixels8_8_c,933886,0,0,0
ff_h264_decode_mb_cavlc,933887,6000,5000,1
hl_decode_mb_444_simple_8,933891,6000,5000,1
decode_residual,933887,1000,1000,0
ff_h264_idct_add16_8_c,933891,1000,1000,0
hl_motion_444_simple_8,933888,266000,8001,1
ff_thread_await_progress,933888,257999,257999,0
ff_h264_hl_decode_mb,933887,8000,6000,1
ff_h264_idct_add16intra_8_c,933887,2000,2000,0
decode_residual,933886,0,0,0
ff_h264_decode_mb_cavlc,933891,0,0,0
ff_h264_hl_decode_mb,933891,5000,4000,1
ff_h264_decode_mb_cavlc,933887,2000,2000,0
ff_h264_idct_add16_8_c,933891,1000,1000,1
ff_h264_idct_add_8_c,933891,0,0,0
ff_h264_hl_decode_mb,933887,3000,0,1
hl_decode_mb_444_simple_8,933887,3000,0,1
hl_motion_444_simple_8,933887,3000,1000,1
mc_part_444_simple_8,933887,2000,2000,1
ff_h264_hl_decode_mb,933886,5000,3000,1
hl_motion_444_simple_8,933886,2000,2000,0
hl_decode_mb_444_simple_8,933891,6000,6000,1
put_pixels16_8_c,933887,0,0,1
hl_motion_444_simple_8,933891,2000,2000,0
hl_decode_mb_444_simple_8,933886,5000,4000,1
ff_thread_report_progress,933891,6000,6000,0
ff_h264_decode_mb_cavlc,933887,23000,20000,1
ff_h264_idct_add16_8_c,933886,1000,1000,0
decode_residual,933887,3000,3000,1
show_bits,933887,0,0,0
hl_decode_mb_444_simple_8,933891,6000,6000,1
ff_h264_hl_decode_mb,933886,4000,4000,1
ff_h264_idct_add16_8_c,933891,0,0,0
ff_h264_decode_mb_cavlc,933886,21000,20000,2
ff_h264_hl_decode_mb,933891,6000,4000,1
await_references,933891,0,0,0
decode_residual,933886,0,0,0
ff_h264_hl_decode_mb,933887,9000,8000,1
ff_h264_hl_decode_mb,933891,6000,5000,1
decode_residual,933886,1000,1000,0
ff_h264_idct_add16intra_8_c,933887,1000,1000,0
ff_h264_idct_add16_8_c,933891,1000,1000,0
hl_decode_mb_444_simple_8,933886,4000,4000,0
ff_h264_decode_mb_cavlc,933887,1000,1000,0
ff_h264_hl_decode_mb,933891,6000,6000,1
hl_decode_mb_444_simple_8,933891,5000,5000,0
get_ue_golomb_long,933886,9000,1000,1
show_bits_long,933886,8000,8000,0
ff_h264_hl_decode_mb,933891,6000,6000,1
hl_decode_mb_444_simple_8,933887,3000,3000,1
ff_h264_idct_add16_8_c,933891,1000,1000,0
ff_h264_decode_mb_cavlc,933886,19000,17000,2
decode_residual,933886,2000,2000,1
skip_bits,933886,0,0,0
ff_h264_hl_decode_mb,933887,9000,9000,0
hl_decode_mb_444_simple_8,933891,5000,5000,1
ff_h264_hl_decode_mb,933889,10000,1000,1
hl_decode_mb_444_simple_8,933889,9000,3000,1
hl_motion_444_simple_8,933889,6000,2000,1
ff_h264_idct_add16_8_c,933891,0,0,1
put_h264_qpel16_mc00_8_c,933889,1000,1000,0
ff_h264_hl_decode_mb,933887,4000,4000,1
ff_h264_hl_decode_mb,933886,6000,6000,0
ff_h264_hl_decode_mb,933889,6000,0,1
hl_decode_mb_444_simple_8,933889,6000,3000,1
ff_h264_hl_decode_mb,933891,6000,6000,0
ff_h264_idct_add16_8_c,933887,0,0,0
ff_h264_decode_mb_cavlc,933886,15000,15000,2
hl_decode_mb_444_simple_8,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,1000,1
hl_decode_mb_444_simple_8,933891,6000,4000,1
hl_motion_444_simple_8,933891,2000,1000,1
mc_part_444_simple_8,933889,2000,2000,1
mc_part_444_simple_8,933891,1000,1000,1
decode_residual,933887,2000,2000,0
put_h264_qpel16_mc00_8_c,933891,0,0,0
put_pixels8_8_c,933889,0,0,0
hl_decode_mb_444_simple_8,933889,6000,5000,1
ff_h264_hl_decode_mb,933891,6000,6000,1
ff_h264_idct_add16_8_c,933889,1000,1000,1
av_vlog,933897,0,0,0
ff_h264_idct_add16_8_c,933891,1000,1000,0
ff_h264_decode_mb_cavlc,933887,21000,21000,2
av_frame_unref,933897,5000,5000,1
av_freep,933897,0,0,0
ff_h264_hl_decode_mb,933886,3000,3000,0
hl_decode_mb_444_simple_8,933889,6000,4000,1
enc_send_to_dst,933897,3000,1000,1
hl_motion_444_simple_8,933889,2000,1000,1
tq_send,933897,2000,2000,0
mc_part_444_simple_8,933889,1000,1000,1
ff_h264_hl_decode_mb,933886,3000,0,1
hl_decode_mb_444_simple_8,933886,3000,3000,1
put_pixels16_8_c,933889,0,0,0
ff_h264_hl_decode_mb,933889,6000,5000,1
ff_h264_hl_decode_mb,933891,6000,5000,1
ff_h264_hl_decode_mb,933887,9000,1000,1
hl_decode_mb_444_simple_8,933887,8000,7000,1
ff_h264_hl_decode_mb,933886,3000,0,1
hl_decode_mb_444_simple_8,933886,3000,1000,1
hl_motion_444_simple_8,933886,2000,1000,1
ff_h264_idct_add16_8_c,933889,1000,1000,0
ff_h264_idct_add16_8_c,933887,1000,1000,0
put_pixels16_8_c,933886,0,0,0
ff_h264_idct_add_8_c,933891,0,0,0
mux_packet_filter,933924,19000,1000,1
write_packet,933924,18000,1000,1
av_interleaved_write_frame,933924,17000,1000,1
write_packets_common,933924,16000,1000,1
write_packet_common,933924,15000,0,1
interleaved_write_packet,933924,15000,6000,1
write_packet,933924,9000,1000,1
mov_write_packet,933924,8000,0,1
mov_write_single_packet,933924,8000,1000,1
ff_mov_write_packet,933924,7000,7000,0
sch_enc_receive,933897,5000,1000,1
receive_locked,933897,4000,4000,1
hl_decode_mb_444_simple_8,933886,3000,0,1
hl_decode_mb_444_simple_8,933891,6000,6000,1
hl_motion_444_simple_8,933891,2000,2000,0
put_h264_qpel16_mc00_8_c,933886,0,0,0
ff_h264_decode_mb_cavlc,933886,11000,11000,1
frame_encode,933897,341000,1000,1
encode_frame,933897,340000,10000,3
avcodec_send_frame,933897,319000,1000,2
encode_send_frame_internal,933897,5000,1000,1
av_frame_ref,933897,4000,4000,1
hl_decode_mb_444_simple_8,933891,6000,5000,1
ff_h264_decode_mb_cavlc,933890,0,0,0
get_ue_golomb_long,933887,0,0,0
ff_h264_hl_decode_mb,933890,14000,2000,1
encode_receive_packet_internal,933897,313000,0,1
encode_simple_internal,933897,313000,5000,1
sch_mux_receive,933924,358000,358000,0
hl_decode_mb_444_simple_8,933891,6000,6000,0
ff_h264_hl_decode_mb,933886,12000,0,1
hl_decode_mb_444_simple_8,933886,12000,3000,1
hl_motion_444_simple_8,933886,9000,1000,1
ff_encode_encode_cb,933897,308000,298000,2
X264_frame,933897,301000,255000,2
mc_part_444_simple_8,933886,8000,8000,0
ff_h264_decode_mb_cavlc,933887,9000,9000,1
hl_decode_mb_444_simple_8,933889,13000,5000,2
hl_motion_444_simple_8,933889,10000,4000,1
get_lowest_part_y,933889,6000,6000,0
av_frame_get_side_data,933897,0,0,0
ff_h264_hl_decode_mb,933890,4000,4000,1
ff_h264_hl_decode_mb,933887,4000,4000,0
ff_h264_decode_mb_cavlc,933886,2000,1000,1
hl_decode_mb_444_simple_8,933891,6000,3000,1
hl_motion_444_simple_8,933891,3000,3000,1
decode_mb_skip,933886,1000,1000,0
just_return,933891,0,0,0
hl_decode_mb_444_simple_8,933889,7000,7000,1
ff_h264_hl_decode_mb,933890,6000,2000,1
hl_motion_444_simple_8,933890,4000,2000,1
ff_h264_decode_mb_cavlc,933887,6000,6000,1
mc_part_444_simple_8,933890,2000,2000,1
decode_mb_skip,933886,0,0,0
put_h264_qpel16_mc00_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933890,5000,5000,1
hl_decode_mb_444_simple_8,933889,4000,4000,1
ff_h264_decode_mb_cavlc,933887,6000,5000,1
ff_h264_idct_add16_8_c,933890,0,0,0
ff_h264_idct_add16_8_c,933889,0,0,0
hl_decode_mb_444_simple_8,933887,8000,7000,1
ff_h264_hl_decode_mb,933886,6000,3000,1
hl_decode_mb_444_simple_8,933890,4000,3000,1
hl_motion_444_simple_8,933886,3000,1000,1
hl_decode_mb_444_simple_8,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,1000,1
mc_part_444_simple_8,933886,2000,2000,1
mc_part_444_simple_8,933889,2000,1000,1
put_pixels8_8_c,933886,0,0,0
ff_h264_hl_decode_mb,933886,6000,6000,1
ff_h264_hl_decode_mb,933890,4000,4000,1
ff_h264_idct_add16_8_c,933886,0,0,0
ff_h264_hl_decode_mb,933887,7000,7000,0
ff_h264_hl_decode_mb,933889,4000,4000,0
ff_h264_decode_mb_cavlc,933887,2000,2000,0
ff_h264_hl_decode_mb,933886,7000,3000,1
hl_motion_444_simple_8,933886,4000,3000,1
mc_part_444_simple_8,933886,3000,3000,0
hl_decode_mb_444_simple_8,933886,5000,2000,1
hl_motion_444_simple_8,933886,3000,3000,0
mc_part_444_simple_8,933887,3000,3000,1
hl_decode_mb_444_simple_8,933889,5000,3000,1
hl_motion_444_simple_8,933889,2000,1000,1
mc_part_444_simple_8,933889,1000,1000,0
ff_h264_decode_mb_cavlc,933888,2000,2000,0
put_pixels8_8_c,933887,0,0,0
ff_h264_idct_add16_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933890,5000,2000,1
hl_motion_444_simple_8,933890,3000,2000,1
hl_decode_mb_444_simple_8,933886,5000,5000,1
hl_decode_mb_444_simple_8,933887,3000,1000,1
hl_motion_444_simple_8,933886,2000,2000,0
hl_decode_mb_444_simple_8,933888,4000,4000,0
ff_h264_hl_decode_mb,933889,5000,5000,1
ff_h264_decode_mb_cavlc,933887,1000,1000,1
hl_decode_mb_444_simple_8,933888,5000,5000,0
get_lowest_part_y,933890,0,0,0
ff_h264_hl_decode_mb,933886,5000,5000,0
ff_h264_hl_decode_mb,933888,4000,4000,1
ff_h264_hl_decode_mb,933890,4000,0,1
hl_decode_mb_444_simple_8,933890,4000,4000,1
hl_decode_mb_444_simple_8,933889,6000,4000,1
hl_motion_444_simple_8,933889,2000,0,1
ff_h264_hl_decode_mb,933887,2000,0,1
hl_motion_444_simple_8,933887,2000,2000,1
ff_h264_idct_add16_8_c,933888,0,0,0
ff_h264_idct_add_8_c,933890,0,0,0
hl_decode_mb_444_simple_8,933889,6000,5000,1
ff_h264_hl_decode_mb,933888,3000,3000,1
ff_h264_hl_decode_mb,933890,4000,4000,0
hl_motion_444_simple_8,933887,2000,1000,1
hl_decode_mb_444_simple_8,933886,160000,3000,1
hl_motion_444_simple_8,933886,157000,3000,1
mc_part_444_simple_8,933886,156000,156000,1
ff_h264_idct_add_8_c,933889,0,0,0
ff_h264_hl_decode_mb,933888,5000,2000,1
hl_motion_444_simple_8,933888,3000,0,1
ff_h264_hl_decode_mb,933890,5000,1000,1
hl_decode_mb_444_simple_8,933890,4000,2000,1
hl_motion_444_simple_8,933890,2000,2000,1
hl_decode_mb_444_simple_8,933892,5000,5000,0
put_h264_qpel16_mc00_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933892,6000,1000,1
hl_decode_mb_444_simple_8,933892,5000,5000,1
hl_decode_mb_444_simple_8,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,1000,1
mc_part_444_simple_8,933889,2000,2000,1
ff_h264_hl_decode_mb,933887,3000,1000,1
hl_motion_444_simple_8,933887,2000,0,1
hl_decode_mb_444_simple_8,933888,4000,2000,1
hl_motion_444_simple_8,933888,2000,2000,1
ff_h264_decode_mb_cavlc,933890,0,0,0
ff_h264_hl_decode_mb,933889,6000,6000,0
ff_h264_hl_decode_mb,933888,5000,4000,1
hl_decode_mb_444_simple_8,933890,5000,5000,0
ff_h264_decode_mb_cavlc,933887,2000,2000,0
ff_h264_idct_add16_8_c,933888,1000,1000,0
hl_decode_mb_444_simple_8,933890,4000,2000,1
hl_motion_444_simple_8,933890,2000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
hl_motion_444_simple_8,933888,3000,3000,1
ff_h264_hl_decode_mb,933892,5000,3000,1
hl_motion_444_simple_8,933892,2000,2000,1
put_h264_qpel16_mc00_8_c,933890,0,0,1
hl_decode_mb_444_simple_8,933889,6000,6000,0
ff_h264_hl_decode_mb,933890,7000,7000,0
ff_h264_hl_decode_mb,933892,6000,1000,1
hl_decode_mb_444_simple_8,933892,5000,5000,0
ff_h264_hl_decode_mb,933887,3000,0,1
hl_decode_mb_444_simple_8,933887,3000,3000,0
hl_decode_mb_444_simple_8,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,1000,1
mc_part_444_simple_8,933889,2000,2000,1
put_h264_qpel16_mc00_8_c,933889,0,0,0
hl_decode_mb_444_simple_8,933889,6000,5000,1
ff_h264_hl_decode_mb,933888,5000,5000,1
ff_h264_hl_decode_mb,933887,3000,1000,1
ff_h264_hl_decode_mb,933892,6000,2000,1
hl_motion_444_simple_8,933887,2000,2000,0
ff_h264_idct_add16_8_c,933889,1000,1000,1
ff_h264_idct_add_8_c,933888,0,0,0
ff_h264_hl_decode_mb,933892,6000,0,1
hl_decode_mb_444_simple_8,933892,6000,3000,1
hl_motion_444_simple_8,933892,3000,2000,1
ff_h264_hl_decode_mb,933888,5000,2000,1
hl_motion_444_simple_8,933888,3000,3000,1
mc_part_444_simple_8,933892,1000,1000,1
hl_decode_mb_444_simple_8,933887,2000,0,1
hl_motion_444_simple_8,933887,2000,2000,0
hl_decode_mb_444_simple_8,933889,6000,6000,1
decode_mb_skip,933890,0,0,0
ff_h264_hl_decode_mb,933892,6000,1000,1
hl_decode_mb_444_simple_8,933892,5000,5000,1
hl_decode_mb_444_simple_8,933889,7000,4000,1
hl_motion_444_simple_8,933889,3000,1000,1
ff_h264_hl_decode_mb,933887,3000,0,1
hl_motion_444_simple_8,933887,3000,3000,1
mc_part_444_simple_8,933889,2000,2000,1
ff_h264_idct_add16_8_c,933892,0,0,0
put_h264_qpel16_mc00_8_c,933889,0,0,0
hl_decode_mb_444_simple_8,933888,5000,5000,0
ff_h264_hl_decode_mb,933889,6000,5000,1
ff_h264_hl_decode_mb,933888,5000,5000,0
ff_h264_hl_decode_mb,933890,5000,3000,1
ff_h264_hl_decode_mb,933892,7000,3000,1
hl_motion_444_simple_8,933892,4000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
ff_h264_decode_mb_cavlc,933887,0,0,0
put_pixels16_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933892,6000,4000,1
ff_h264_hl_decode_mb,933888,6000,3000,1
hl_motion_444_simple_8,933892,2000,1000,1
hl_motion_444_simple_8,933888,3000,1000,1
mc_part_444_simple_8,933888,2000,1000,1
ff_h264_decode_mb_cavlc,933887,4000,4000,0
put_h264_qpel16_mc00_8_c,933888,1000,1000,0
ff_h264_hl_decode_mb,933887,40000,5000,3
hl_decode_mb_444_simple_8,933888,6000,6000,1
ff_h264_idct_add16intra_8_c,933887,11000,11000,0
ff_h264_hl_decode_mb,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,1000,1
mc_part_444_simple_8,933889,2000,2000,1
ff_h264_idct_add16_8_c,933888,0,0,0
get_bits_left,933892,0,0,0
ff_h264_hl_decode_mb,933889,6000,5000,1
hl_decode_mb_444_simple_8,933888,5000,3000,1
hl_motion_444_simple_8,933888,2000,1000,1
hl_decode_mb_444_simple_8,933892,6000,3000,1
hl_motion_444_simple_8,933892,3000,2000,1
mc_part_444_simple_8,933888,1000,1000,1
ff_h264_idct_add16intra_8_c,933887,1000,1000,0
mc_part_444_simple_8,933892,1000,1000,1
put_pixels16_8_c,933888,0,0,0
ff_h264_idct_add_8_c,933889,0,0,0
ff_h264_idct_add16intra_8_c,933887,23000,3000,1
ff_h264_idct_dc_add_8_c,933887,20000,20000,0
hl_decode_mb_444_simple_8,933892,5000,5000,1
ff_h264_hl_decode_mb,933890,5000,3000,1
ff_h264_hl_decode_mb,933888,5000,1000,1
hl_motion_444_simple_8,933890,2000,1000,1
hl_motion_444_simple_8,933888,3000,3000,1
ff_h264_hl_decode_mb,933889,6000,0,1
hl_decode_mb_444_simple_8,933889,6000,3000,1
ff_h264_idct_add16_8_c,933892,0,0,0
hl_decode_mb_444_simple_8,933890,27000,2000,1
await_references,933890,22000,1000,1
ff_thread_await_progress,933890,21000,21000,0
ff_h264_hl_decode_mb,933889,6000,4000,1
hl_motion_444_simple_8,933889,2000,1000,1
mc_part_444_simple_8,933889,1000,1000,1
av_realloc,933897,1000,1000,0
hl_motion_444_simple_8,933892,3000,3000,1
put_h264_qpel16_mc00_8_c,933889,0,0,0
mc_part_444_simple_8,933892,2000,2000,0
av_buffer_create,933897,43000,43000,0
ff_h264_hl_decode_mb,933892,8000,0,1
hl_decode_mb_444_simple_8,933892,8000,3000,1
hl_motion_444_simple_8,933892,5000,1000,1
hl_decode_mb_444_simple_8,933888,4000,4000,1
mc_part_444_simple_8,933892,4000,4000,0
hl_decode_mb_444_simple_8,933887,4000,1000,1
hl_motion_444_simple_8,933887,3000,3000,0
decode_finish_row,933889,2000,2000,0
ff_h264_idct_add16_8_c,933888,0,0,0
hl_decode_mb_444_simple_8,933889,7000,7000,1
hl_decode_mb_444_simple_8,933892,5000,5000,1
ff_h264_hl_decode_mb,933888,4000,2000,1
hl_motion_444_simple_8,933888,2000,1000,1
mc_part_444_simple_8,933890,2000,2000,1
ff_h264_decode_mb_cavlc,933887,9000,9000,0
hl_motion_444_simple_8,933886,3000,3000,1
get_lowest_part_y,933886,0,0,0
ff_h264_hl_decode_mb,933890,6000,6000,1
hl_decode_mb_444_simple_8,933886,5000,4000,1
hl_decode_mb_444_simple_8,933892,5000,3000,1
hl_motion_444_simple_8,933892,2000,1000,1
ff_h264_hl_decode_mb,933889,6000,4000,1
ff_h264_hl_decode_mb,933887,5000,1000,1
ff_h264_hl_decode_mb,933888,5000,5000,1
put_pixels8_8_c,933892,0,0,0
ff_h264_hl_decode_mb,933892,6000,5000,1
hl_decode_mb_444_simple_8,933888,4000,4000,1
hl_decode_mb_444_simple_8,933889,5000,4000,1
hl_motion_444_simple_8,933887,3000,1000,1
ff_h264_hl_decode_mb,933890,5000,3000,1
hl_motion_444_simple_8,933890,2000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
ff_h264_hl_decode_mb,933886,6000,1000,1
ff_h264_idct_add16_8_c,933888,0,0,1
put_h264_qpel16_mc00_8_c,933890,0,0,0
hl_decode_mb_444_simple_8,933889,7000,6000,1
ff_h264_hl_decode_mb,933886,5000,4000,1
ff_h264_hl_decode_mb,933888,4000,0,1
hl_decode_mb_444_simple_8,933888,4000,4000,0
av_frame_unref,933897,6000,6000,1
ff_h264_decode_mb_cavlc,933887,2000,2000,0
ff_h264_idct_add16_8_c,933889,1000,1000,0
ff_h264_hl_decode_mb,933892,5000,3000,1
ff_h264_idct_add16_8_c,933886,1000,1000,0
av_freep,933897,0,0,0
ff_h264_hl_decode_mb,933887,9000,0,1
hl_decode_mb_444_simple_8,933887,9000,7000,1
ff_h264_hl_decode_mb,933888,28000,0,1
ff_h264_hl_decode_mb,933892,6000,1000,1
hl_decode_mb_444_simple_8,933892,5000,4000,1
ff_thread_await_progress,933888,25000,25000,0
ff_h264_hl_decode_mb,933890,5000,3000,1
ff_h264_idct_add16intra_8_c,933887,2000,2000,0
hl_motion_444_simple_8,933890,2000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
sch_enc_send,933897,6000,0,1
send_to_mux,933897,6000,6000,0
ff_h264_idct_add16_8_c,933892,1000,1000,1
put_h264_qpel16_mc00_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933887,8000,6000,1
hl_decode_mb_444_simple_8,933886,5000,4000,1
ff_h264_hl_decode_mb,933889,6000,5000,1
avcodec_receive_packet,933897,5000,1000,1
ff_h264_idct_add16intra_8_c,933887,2000,2000,1
encode_receive_packet_internal,933897,4000,1000,1
hl_decode_mb_444_simple_8,933890,5000,5000,1
wipe_side_data,933897,0,0,0
hl_decode_mb_444_simple_8,933889,7000,6000,1
av_frame_unref,933897,8000,7000,1
hl_decode_mb_444_simple_8,933890,5000,4000,1
ff_h264_hl_decode_mb,933886,5000,4000,1
hl_decode_mb_444_simple_8,933892,6000,3000,1
hl_motion_444_simple_8,933892,3000,2000,1
mc_part_444_simple_8,933892,1000,1000,1
buffer_replace,933897,1000,1000,1
put_pixels16_8_c,933892,0,0,0
ff_thread_await_progress,933887,289000,289000,0
hl_decode_mb_444_simple_8,933892,6000,6000,1
ff_h264_hl_decode_mb,933890,5000,0,1
hl_decode_mb_444_simple_8,933890,5000,2000,1
hl_motion_444_simple_8,933890,3000,1000,1
frame_encode,933897,243000,1000,1
hl_motion_444_simple_8,933888,2000,1000,1
encode_frame,933897,242000,8000,4
ff_h264_hl_decode_mb,933886,5000,2000,1
hl_decode_mb_444_simple_8,933889,5000,5000,1
hl_motion_444_simple_8,933886,3000,3000,0
put_pixels8_8_c,933888,0,0,0
avcodec_send_frame,933897,219000,5000,1
ff_h264_hl_decode_mb,933886,5000,4000,1
ff_h264_hl_decode_mb,933889,6000,6000,1
encode_receive_packet_internal,933897,214000,0,1
av_frame_unref,933897,3000,3000,1
ff_h264_hl_decode_mb,933888,4000,2000,1
hl_motion_444_simple_8,933888,2000,1000,1
hl_decode_mb_444_simple_8,933892,5000,5000,1
ff_h264_idct_add16_8_c,933886,1000,1000,0
ff_h264_decode_mb_cavlc,933890,0,0,1
mux_packet_filter,933924,31000,0,1
sync_queue_process,933924,31000,1000,1
write_packet,933924,30000,2000,1
X264_frame,933897,197000,196000,1
av_interleaved_write_frame,933924,28000,1000,1
ff_h264_hl_decode_mb,933889,6000,6000,1
interleaved_write_packet,933924,26000,1000,2
write_packet,933924,10000,0,1
mov_write_packet,933924,10000,1000,1
mov_write_single_packet,933924,9000,1000,1
ff_h264_hl_decode_mb,933892,6000,6000,1
ff_mov_write_packet,933924,8000,2000,1
ff_nal_parse_units,933924,6000,2000,1
ff_h264_hl_decode_mb,933886,155000,2000,1
avio_write,933924,4000,4000,0
get_ue_golomb_long,933888,0,0,1
ff_h264_idct_add16_8_c,933889,0,0,0
ff_h264_idct_add16_8_c,933890,0,0,0
av_packet_free_side_data,933924,9000,9000,0
ff_h264_hl_decode_mb,933888,10000,1000,1
hl_decode_mb_444_simple_8,933888,9000,8000,1
ff_h264_hl_decode_mb,933890,5000,2000,1
hl_motion_444_simple_8,933889,3000,1000,1
put_pixels16_8_c,933890,1000,1000,0
put_h264_qpel16_mc00_8_c,933889,0,0,1
put_pixels8_8_c,933889,0,0,0
ff_h264_hl_decode_mb,933889,5000,4000,1
ff_h264_decode_mb_cavlc,933888,2000,2000,0
buffer_replace,933924,1000,1000,1
hl_decode_mb_444_simple_8,933892,920000,4000,1
await_references,933892,911000,2000,1
ff_thread_await_progress,933892,909000,909000,0
av_free,933924,0,0,0
sch_mux_receive,933924,218000,214000,1
ff_h264_decode_mb_cavlc,933888,30000,30000,2
hl_decode_mb_444_simple_8,933890,4000,4000,1
hl_decode_mb_444_simple_8,933889,5000,3000,1
hl_motion_444_simple_8,933891,6000,4000,1
get_lowest_part_y,933891,1000,1000,0
ff_h264_idct_add16_8_c,933890,0,0,1
decode_residual,933888,0,0,0
ff_h264_hl_decode_mb,933889,6000,0,1
hl_decode_mb_444_simple_8,933889,6000,5000,1
ff_h264_hl_decode_mb,933890,5000,2000,1
hl_motion_444_simple_8,933890,3000,2000,1
put_pixels16_8_c,933890,0,0,1
put_pixels8_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933891,5000,3000,1
hl_motion_444_simple_8,933891,2000,1000,1
mc_part_444_simple_8,933891,1000,1000,0
ff_h264_hl_decode_mb,933890,4000,2000,1
hl_motion_444_simple_8,933890,2000,2000,0
hl_decode_mb_444_simple_8,933891,7000,7000,0
ff_h264_hl_decode_mb,933888,7000,6000,1
ff_h264_hl_decode_mb,933889,6000,1000,1
hl_decode_mb_444_simple_8,933889,5000,3000,1
hl_motion_444_simple_8,933889,2000,0,1
put_h264_qpel16_mc00_8_c,933889,0,0,0
ff_h264_idct_add16_8_c,933888,1000,1000,0
ff_h264_hl_decode_mb,933889,6000,5000,1
hl_decode_mb_444_simple_8,933890,4000,2000,1
hl_motion_444_simple_8,933890,2000,1000,1
mc_part_444_simple_8,933890,1000,1000,1
ff_h264_idct_add16_8_c,933889,1000,1000,1
ff_h264_hl_decode_mb,933891,6000,3000,1
await_references,933891,0,0,1
get_lowest_part_y,933891,0,0,0
ff_h264_decode_mb_cavlc,933888,7000,5000,1
ff_h264_hl_decode_mb,933891,6000,3000,1
hl_motion_444_simple_8,933891,3000,2000,1
mc_part_444_simple_8,933891,1000,1000,1
decode_residual,933888,2000,2000,1
ff_h264_hl_decode_mb,933890,4000,4000,1
hl_motion_444_simple_8,933890,2000,2000,0
hl_decode_mb_444_simple_8,933891,6000,6000,1
hl_decode_mb_444_simple_8,933890,5000,5000,1
ff_h264_hl_decode_mb,933889,6000,1000,1
hl_decode_mb_444_simple_8,933889,5000,3000,1
hl_motion_444_simple_8,933889,2000,1000,1
mc_part_444_simple_8,933889,1000,1000,1
put_h264_qpel16_mc00_8_c,933889,0,0,0
ff_h264_idct_add16_8_c,933890,0,0,0
ff_h264_hl_decode_mb,933891,8000,8000,0
hl_decode_mb_444_simple_8,933889,6000,5000,1
hl_decode_mb_444_simple_8,933890,4000,3000,1
ff_h264_hl_decode_mb,933888,2000,0,1
hl_motion_444_simple_8,933888,2000,2000,1
ff_h264_idct_add_8_c,933889,0,0,0
hl_decode_mb_444_simple_8,933890,5000,2000,1
ff_h264_decode_mb_cavlc,933888,2000,2000,0
hl_motion_444_simple_8,933891,3000,3000,1
mc_part_444_simple_8,933890,1000,1000,0
hl_decode_mb_444_simple_8,933889,6000,6000,1
put_h264_qpel16_mc00_8_c,933891,0,0,0
ff_h264_decode_mb_cavlc,933888,7000,5000,1
hl_decode_mb_444_simple_8,933891,6000,5000,1
ff_h264_hl_decode_mb,933889,6000,3000,1
hl_motion_444_simple_8,933889,3000,2000,1
mc_part_444_simple_8,933889,1000,1000,1
