function_name,thread_id,duration_ns,self_time_ns,num_children
ff_h264_hl_decode_mb,945373,2000,0,1
hl_motion_444_simple_8,945373,2000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
ff_h264_hl_decode_mb,945367,8000,8000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
ff_h264_hl_decode_mb,945375,12000,2000,1
hl_motion_444_simple_8,945375,10000,10000,0
ff_h264_hl_decode_mb,945366,8000,7000,1
hl_decode_mb_444_simple_8,945378,5000,4000,1
ff_h264_decode_mb_cavlc,945374,32000,32000,3
ff_h264_idct_add16_8_c,945366,1000,1000,1
ff_h264_hl_decode_mb,945367,8000,0,1
hl_decode_mb_444_simple_8,945367,8000,6000,1
ff_h264_idct_add16_8_c,945378,1000,1000,1
ff_h264_idct_add_8_c,945378,0,0,0
hl_decode_mb_444_simple_8,945366,8000,7000,1
hl_decode_mb_444_simple_8,945378,5000,4000,1
ff_h264_hl_decode_mb,945365,7000,5000,1
ff_h264_decode_mb_cavlc,945375,1000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,0
ff_h264_hl_decode_mb,945367,8000,8000,1
mc_part_444_simple_8,945365,1000,1000,1
hl_decode_mb_444_simple_8,945373,2000,2000,0
ff_thread_await_progress,945367,0,0,0
hl_decode_mb_444_simple_8,945366,8000,8000,1
hl_decode_mb_444_simple_8,945365,7000,6000,1
ff_h264_hl_decode_mb,945378,4000,3000,1
ff_h264_hl_decode_mb,945367,8000,5000,1
hl_motion_444_simple_8,945367,3000,3000,1
decode_residual,945374,0,0,0
ff_h264_idct_add16_8_c,945378,1000,1000,1
loop_filter,945373,0,0,0
finalize_frame,945373,13000,5000,1
output_frame,945373,12000,12000,0
ff_h264_hl_decode_mb,945366,8000,8000,1
ff_h264_hl_decode_mb,945365,8000,7000,1
ff_h264_hl_decode_mb,945375,3000,0,1
ff_h264_hl_decode_mb,945367,8000,0,1
hl_motion_444_simple_8,945378,2000,1000,1
hl_decode_mb_444_simple_8,945374,11000,8000,1
hl_motion_444_simple_8,945367,2000,2000,0
mc_part_444_simple_8,945375,1000,1000,0
ff_h264_idct_add_8_c,945365,0,0,0
ff_h264_decode_mb_cavlc,945375,9000,9000,1
hl_decode_mb_444_simple_8,945366,8000,7000,1
hl_decode_mb_444_simple_8,945378,12000,11000,1
av_packet_unref,945373,3000,2000,1
ff_h264_hl_decode_mb,945367,8000,0,1
hl_decode_mb_444_simple_8,945367,8000,6000,1
hl_motion_444_simple_8,945367,2000,1000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
buffer_replace,945373,1000,1000,0
get_bits_left,945374,0,0,0
ff_h264_decode_mb_cavlc,945374,29000,29000,2
hl_decode_mb_444_simple_8,945365,8000,7000,1
hl_decode_mb_444_simple_8,945366,8000,7000,1
ff_h264_hl_decode_mb,945367,8000,0,1
hl_decode_mb_444_simple_8,945367,8000,5000,1
hl_decode_mb_444_simple_8,945375,5000,2000,1
hl_motion_444_simple_8,945378,2000,2000,1
hl_motion_444_simple_8,945375,3000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
mc_part_444_simple_8,945367,2000,2000,1
put_pixels16_8_c,945378,0,0,1
put_pixels8_8_c,945378,0,0,0
hl_decode_mb_444_simple_8,945365,8000,7000,1
ff_h264_hl_decode_mb,945366,8000,7000,1
ff_h264_decode_mb_cavlc,945375,8000,8000,1
ff_h264_hl_decode_mb,945367,8000,5000,1
hl_motion_444_simple_8,945367,3000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
mc_part_444_simple_8,945367,2000,2000,1
ff_h264_idct_add_8_c,945366,0,0,0
ff_h264_hl_decode_mb,945378,506000,0,1
hl_decode_mb_444_simple_8,945378,506000,10000,1
hl_motion_444_simple_8,945378,500000,2000,2
ff_thread_await_progress,945378,496000,496000,0
ff_h264_hl_decode_mb,945366,8000,7000,1
ff_h264_hl_decode_mb,945367,8000,5000,1
hl_motion_444_simple_8,945367,3000,2000,1
ff_h264_decode_mb_cavlc,945375,5000,5000,0
ff_h264_idct_add16_8_c,945366,1000,1000,0
mc_part_444_simple_8,945367,1000,1000,1
put_pixels16_8_c,945367,0,0,0
decode_mb_skip,945365,0,0,0
ff_h264_hl_decode_mb,945374,10000,8000,1
ff_h264_hl_decode_mb,945366,8000,7000,1
hl_decode_mb_444_simple_8,945367,8000,5000,1
hl_motion_444_simple_8,945367,3000,2000,1
ff_h264_idct_add16_8_c,945366,1000,1000,0
mc_part_444_simple_8,945367,1000,1000,1
hl_decode_mb_444_simple_8,945365,7000,7000,1
hl_motion_444_simple_8,945365,2000,2000,0
ff_h264_decode_mb_cavlc,945374,11000,11000,0
hl_decode_mb_444_simple_8,945366,8000,7000,1
hl_decode_mb_444_simple_8,945367,8000,6000,1
hl_motion_444_simple_8,945367,2000,1000,1
hl_decode_mb_444_simple_8,945365,7000,5000,1
mc_part_444_simple_8,945367,1000,1000,1
mc_part_444_simple_8,945365,1000,1000,1
put_pixels16_8_c,945367,0,0,0
put_pixels8_8_c,945365,0,0,0
ff_h264_hl_decode_mb,945366,8000,0,1
hl_decode_mb_444_simple_8,945366,8000,7000,1
ff_h264_hl_decode_mb,945367,8000,6000,1
hl_decode_mb_444_simple_8,945375,11000,8000,1
ff_h264_idct_add16intra_8_c,945375,3000,3000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
ff_h264_idct_add_8_c,945375,0,0,0
ff_h264_hl_decode_mb,945366,9000,1000,1
hl_decode_mb_444_simple_8,945366,8000,7000,1
hl_decode_mb_444_simple_8,945365,7000,7000,0
ff_h264_decode_mb_cavlc,945374,26000,26000,2
ff_h264_hl_decode_mb,945367,8000,0,1
hl_decode_mb_444_simple_8,945367,8000,8000,1
ff_h264_decode_mb_cavlc,945375,4000,4000,1
mc_part_444_simple_8,945363,2000,2000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
decode_residual,945374,0,0,0
put_h264_qpel16_mc00_8_c,945363,0,0,0
ff_h264_idct_add_8_c,945366,0,0,0
hl_decode_mb_444_simple_8,945375,11000,8000,1
hl_decode_mb_444_simple_8,945366,9000,8000,1
ff_h264_hl_decode_mb,945365,7000,0,1
hl_decode_mb_444_simple_8,945365,7000,6000,1
ff_h264_idct_add16intra_8_c,945375,3000,3000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
hl_decode_mb_444_simple_8,945367,9000,6000,1
ff_h264_hl_decode_mb,945363,4000,4000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
hl_motion_444_simple_8,945363,2000,2000,0
hl_decode_mb_444_simple_8,945366,8000,7000,1
ff_h264_hl_decode_mb,945368,3000,3000,1
hl_motion_444_simple_8,945368,2000,2000,1
ff_h264_hl_decode_mb,945363,4000,4000,0
hl_decode_mb_444_simple_8,945366,8000,7000,1
ff_h264_hl_decode_mb,945374,8000,6000,1
ff_h264_hl_decode_mb,945368,3000,1000,1
hl_decode_mb_444_simple_8,945368,2000,0,1
hl_motion_444_simple_8,945368,2000,1000,1
ff_h264_idct_add16_8_c,945374,2000,2000,0
hl_decode_mb_444_simple_8,945367,8000,6000,1
hl_decode_mb_444_simple_8,945365,6000,6000,1
hl_motion_444_simple_8,945367,2000,2000,0
get_ue_golomb_long,945375,1000,1000,0
ff_h264_hl_decode_mb,945366,8000,7000,1
ff_h264_decode_mb_cavlc,945375,13000,13000,1
hl_decode_mb_444_simple_8,945365,7000,5000,1
hl_motion_444_simple_8,945365,2000,1000,1
frame_data,945381,3000,2000,1
hl_decode_mb_444_simple_8,945374,4000,2000,1
ff_h264_hl_decode_mb,945367,8000,6000,1
hl_motion_444_simple_8,945367,2000,2000,0
ff_h264_idct_add16_8_c,945366,1000,1000,1
ff_h264_hl_decode_mb,945368,3000,3000,0
ff_h264_hl_decode_mb,945366,9000,8000,1
ff_h264_decode_mb_cavlc,945374,34000,28000,3
ff_h264_hl_decode_mb,945365,7000,6000,1
hl_decode_mb_444_simple_8,945363,4000,4000,0
ff_h264_hl_decode_mb,945368,3000,1000,1
ff_h264_hl_decode_mb,945367,8000,6000,1
hl_motion_444_simple_8,945368,2000,2000,1
hl_motion_444_simple_8,945367,2000,2000,1
decode_residual,945374,0,0,0
put_pixels16_8_c,945368,0,0,0
just_return,945375,0,0,0
avcodec_receive_frame,945381,811000,3000,1
ff_h264_hl_decode_mb,945366,8000,7000,1
ff_decode_receive_frame,945381,808000,1000,1
decode_receive_frame_internal,945381,807000,2000,2
hl_decode_mb_444_simple_8,945365,7000,6000,1
hl_decode_mb_444_simple_8,945363,4000,4000,1
submit_packet,945381,112000,5000,2
ff_h264_hl_decode_mb,945367,8000,5000,1
decode_residual,945374,6000,6000,0
hl_motion_444_simple_8,945367,3000,2000,1
ff_h264_hl_decode_mb,945375,8000,8000,1
put_h264_qpel16_mc00_8_c,945367,0,0,1
put_pixels16_8_c,945367,0,0,0
update_context_from_thread,945381,104000,1000,1
ff_h264_update_thread_context,945381,103000,57000,4
ff_h264_hl_decode_mb,945365,8000,7000,1
ff_h264_hl_decode_mb,945363,4000,0,1
hl_decode_mb_444_simple_8,945363,4000,4000,0
ff_h264_hl_decode_mb,945368,3000,1000,1
hl_decode_mb_444_simple_8,945368,2000,0,1
hl_motion_444_simple_8,945367,3000,1000,1
decode_finish_row,945375,2000,0,1
ff_thread_report_progress,945375,2000,2000,0
mc_part_444_simple_8,945368,1000,1000,1
mc_part_444_simple_8,945367,2000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
decode_residual,945374,0,0,1
put_h264_qpel16_mc00_8_c,945367,0,0,0
ff_h264_hl_decode_mb,945365,8000,7000,1
hl_decode_mb_444_simple_8,945375,7000,5000,1
ff_h264_hl_decode_mb,945374,9000,7000,1
ff_h264_idct_add16intra_8_c,945375,2000,2000,1
hl_motion_444_simple_8,945367,3000,2000,1
mc_part_444_simple_8,945376,2000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
mc_part_444_simple_8,945374,1000,1000,0
mc_part_444_simple_8,945367,1000,1000,1
hl_decode_mb_444_simple_8,945368,3000,3000,1
hl_motion_444_simple_8,945368,2000,2000,1
ff_thread_await_progress,945368,0,0,0
ff_h264_decode_mb_cavlc,945363,32000,32000,2
ff_h264_hl_decode_mb,945375,9000,9000,1
ff_h264_hl_decode_mb,945368,3000,1000,1
hl_decode_mb_444_simple_8,945367,8000,5000,1
hl_motion_444_simple_8,945368,2000,1000,1
hl_motion_444_simple_8,945367,3000,2000,1
hl_decode_mb_444_simple_8,945376,3000,1000,1
mc_part_444_simple_8,945368,1000,1000,0
hl_motion_444_simple_8,945376,2000,1000,1
mc_part_444_simple_8,945367,1000,1000,1
hl_decode_mb_444_simple_8,945374,3000,3000,1
put_h264_qpel16_mc00_8_c,945367,0,0,0
ff_h264_decode_mb_cavlc,945365,0,0,0
ff_h264_decode_mb_cavlc,945376,14000,14000,0
ff_h264_replace_picture,945381,18000,1000,2
ff_thread_replace_frame,945381,13000,1000,1
av_frame_replace,945381,12000,9000,1
frame_copy_props,945381,3000,2000,1
hl_decode_mb_444_simple_8,945368,305000,5000,1
ff_h264_hl_decode_mb,945375,287000,1000,1
ff_thread_await_progress,945368,299000,299000,0
await_references,945375,283000,1000,1
ff_thread_await_progress,945375,282000,282000,0
av_buffer_unref,945381,0,0,1
hl_motion_444_simple_8,945365,3000,3000,0
decode_residual,945363,0,0,0
ff_h264_hl_decode_mb,945367,8000,7000,1
ff_h264_decode_mb_cavlc,945374,16000,13000,2
ff_h264_hl_decode_mb,945376,6000,5000,1
ff_h264_hl_decode_mb,945369,3000,0,1
h264_copy_picture_params,945381,4000,4000,1
ff_h264_hl_decode_mb,945365,201000,7000,2
mc_part_444_simple_8,945369,2000,2000,1
hl_motion_444_simple_8,945365,196000,4000,1
ff_h264_hl_decode_mb,945366,8000,0,1
put_h264_qpel16_mc00_8_c,945369,0,0,0
ff_refstruct_unref,945381,0,0,0
ff_h264_replace_picture,945381,17000,16000,1
hl_decode_mb_444_simple_8,945367,8000,7000,1
ff_h264_decode_mb_cavlc,945363,32000,28000,4
av_buffer_replace,945381,1000,1000,1
hl_decode_mb_444_simple_8,945366,8000,8000,1
ff_h264_idct_add16_8_c,945367,1000,1000,0
get_lowest_part_y,945366,0,0,0
hl_decode_mb_444_simple_8,945367,8000,7000,1
ff_h264_decode_mb_cavlc,945374,9000,9000,1
hl_decode_mb_444_simple_8,945369,3000,0,1
hl_motion_444_simple_8,945369,3000,1000,1
ff_h264_hl_decode_mb,945366,8000,6000,1
hl_motion_444_simple_8,945366,2000,2000,1
put_h264_qpel16_mc00_8_c,945369,0,0,0
decode_residual,945374,0,0,0
ff_h264_hl_decode_mb,945367,8000,7000,1
ff_h264_hl_decode_mb,945374,4000,1000,1
hl_motion_444_simple_8,945374,3000,2000,1
hl_decode_mb_444_simple_8,945366,8000,5000,1
mc_part_444_simple_8,945374,1000,1000,1
hl_motion_444_simple_8,945366,3000,3000,1
ff_h264_hl_decode_mb,945369,2000,1000,1
hl_motion_444_simple_8,945369,1000,1000,1
put_h264_qpel16_mc00_8_c,945374,0,0,0
hl_decode_mb_444_simple_8,945367,8000,7000,1
ff_h264_decode_mb_cavlc,945374,29000,29000,3
ff_h264_replace_picture,945381,20000,15000,2
ff_h264_hl_decode_mb,945366,9000,6000,1
hl_motion_444_simple_8,945366,3000,2000,1
ff_h264_idct_add16_8_c,945367,1000,1000,1
decode_residual,945363,1000,1000,1
decode_residual,945374,0,0,0
skip_bits,945363,0,0,0
ff_h264_hl_decode_mb,945367,8000,7000,1
ff_h264_hl_decode_mb,945366,9000,6000,1
h264_copy_picture_params,945381,4000,4000,1
ff_h264_decode_mb_cavlc,945363,1000,1000,0
mc_part_444_simple_8,945366,2000,2000,1
put_pixels16_8_c,945366,0,0,0
get_lowest_part_y,945369,0,0,0
hl_decode_mb_444_simple_8,945367,8000,7000,1
hl_decode_mb_444_simple_8,945369,3000,1000,1
hl_motion_444_simple_8,945369,2000,1000,1
ff_h264_hl_decode_mb,945363,5000,2000,1
hl_motion_444_simple_8,945363,3000,2000,1
ff_h264_idct_add16_8_c,945367,1000,1000,1
mc_part_444_simple_8,945366,2000,2000,1
decode_residual,945374,0,0,0
put_h264_qpel16_mc00_8_c,945369,0,0,0
ff_h264_idct_add_8_c,945367,0,0,0
ff_h264_hl_decode_mb,945367,174000,7000,1
hl_decode_mb_444_simple_8,945374,9000,7000,1
ff_decode_receive_frame_internal,945373,7000,1000,1
decode_simple_receive_frame,945373,6000,0,1
decode_simple_internal,945373,6000,5000,1
ff_h264_idct_add16_8_c,945367,167000,3000,1
ff_h264_idct_add_8_c,945367,164000,164000,0
hl_decode_mb_444_simple_8,945366,7000,5000,1
hl_motion_444_simple_8,945366,2000,1000,1
ff_h264_hl_decode_mb,945369,399000,0,1
await_references,945369,391000,1000,1
av_packet_unref,945373,1000,1000,1
hl_motion_444_simple_8,945363,461000,458000,2
put_pixels8_8_c,945366,0,0,0
ff_thread_await_progress,945363,456000,456000,0
ff_h264_decode_mb_cavlc,945374,31000,29000,3
hl_decode_mb_444_simple_8,945366,7000,6000,1
ff_h264_decode_mb_cavlc,945376,11000,11000,2
ff_h264_idct_add16_8_c,945366,1000,1000,1
ff_h264_hl_decode_mb,945370,3000,3000,1
ff_h264_idct_add_8_c,945366,0,0,0
hl_decode_mb_444_simple_8,945366,7000,6000,1
hl_decode_mb_444_simple_8,945364,4000,2000,1
hl_motion_444_simple_8,945364,2000,1000,1
hl_decode_mb_444_simple_8,945370,3000,1000,1
hl_motion_444_simple_8,945370,2000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,0
mc_part_444_simple_8,945370,1000,1000,1
decode_residual,945376,0,0,0
put_h264_qpel16_mc00_8_c,945370,0,0,0
ff_h264_hl_decode_mb,945366,8000,7000,1
ff_h264_hl_decode_mb,945364,4000,2000,1
ff_h264_hl_decode_mb,945376,3000,1000,1
hl_motion_444_simple_8,945364,2000,1000,1
hl_motion_444_simple_8,945376,2000,1000,1
ff_h264_idct_add16_8_c,945366,1000,1000,1
mc_part_444_simple_8,945376,1000,1000,1
put_h264_qpel16_mc00_8_c,945376,0,0,0
just_return,945370,0,0,0
ff_h264_decode_mb_cavlc,945376,11000,11000,1
hl_decode_mb_444_simple_8,945366,8000,7000,1
hl_decode_mb_444_simple_8,945374,10000,9000,1
hl_decode_mb_444_simple_8,945370,3000,1000,1
hl_motion_444_simple_8,945370,2000,0,1
hl_motion_444_simple_8,945364,2000,2000,0
ff_h264_idct_add16_8_c,945374,1000,1000,0
put_h264_qpel16_mc00_8_c,945370,0,0,0
hl_decode_mb_444_simple_8,945366,8000,7000,1
ff_h264_decode_mb_cavlc,945374,25000,19000,2
hl_decode_mb_444_simple_8,945370,3000,1000,1
decode_residual,945374,3000,3000,0
hl_motion_444_simple_8,945370,2000,1000,1
ff_get_encode_buffer,945379,14000,1000,1
av_realloc,945379,7000,7000,0
mc_part_444_simple_8,945370,1000,1000,1
hl_decode_mb_444_simple_8,945376,2000,1000,1
hl_motion_444_simple_8,945376,1000,0,1
ff_h264_hl_decode_mb,945364,4000,4000,1
put_h264_qpel16_mc00_8_c,945370,0,0,0
ff_h264_idct_add_8_c,945366,0,0,0
ff_h264_decode_mb_cavlc,945376,11000,10000,1
decode_residual,945374,3000,3000,0
av_buffer_create,945379,2000,2000,0
decode_residual,945376,1000,1000,1
ff_h264_hl_decode_mb,945370,3000,3000,0
hl_decode_mb_444_simple_8,945364,4000,4000,1
ff_h264_hl_decode_mb,945376,4000,4000,1
ff_h264_hl_decode_mb,945370,3000,1000,1
hl_motion_444_simple_8,945370,2000,1000,1
av_frame_unref,945379,6000,6000,0
mc_part_444_simple_8,945370,1000,1000,1
put_h264_qpel16_mc00_8_c,945370,0,0,1
put_pixels8_8_c,945370,0,0,0
ff_h264_decode_mb_cavlc,945376,14000,14000,1
ff_h264_decode_mb_cavlc,945374,31000,31000,2
ff_h264_hl_decode_mb,945364,4000,1000,1
hl_motion_444_simple_8,945364,3000,1000,1
mc_part_444_simple_8,945364,2000,2000,1
ff_h264_hl_decode_mb,945366,7000,5000,1
hl_motion_444_simple_8,945366,2000,2000,0
put_h264_qpel16_mc00_8_c,945364,0,0,0
sch_enc_send,945379,9000,0,1
enc_send_to_dst,945379,9000,0,1
send_to_mux,945379,9000,9000,0
ff_h264_hl_decode_mb,945366,7000,5000,1
hl_motion_444_simple_8,945366,2000,1000,1
mc_part_444_simple_8,945364,2000,2000,0
hl_decode_mb_444_simple_8,945376,3000,3000,0
ff_h264_hl_decode_mb,945370,414000,1000,1
await_references,945370,408000,1000,1
ff_thread_await_progress,945370,407000,407000,0
avcodec_receive_packet,945379,8000,4000,1
encode_receive_packet_internal,945379,4000,1000,1
hl_decode_mb_444_simple_8,945366,7000,6000,1
encode_simple_receive_packet,945379,3000,0,1
av_frame_unref,945379,3000,3000,1
ff_h264_hl_decode_mb,945376,2000,1000,1
hl_motion_444_simple_8,945376,1000,0,1
hl_motion_444_simple_8,945364,3000,3000,0
ff_h264_idct_add16_8_c,945366,1000,1000,0
put_pixels16_8_c,945376,0,0,0
av_frame_unref,945379,7000,7000,1
ff_h264_hl_decode_mb,945366,8000,1000,1
hl_decode_mb_444_simple_8,945366,7000,6000,1
ff_h264_hl_decode_mb,945374,9000,0,1
hl_decode_mb_444_simple_8,945374,9000,7000,1
hl_motion_444_simple_8,945374,2000,0,1
mc_part_444_simple_8,945374,2000,2000,1
ff_h264_hl_decode_mb,945376,3000,3000,1
get_frame_defaults,945379,0,0,0
ff_h264_decode_mb_cavlc,945376,8000,8000,1
ff_h264_hl_decode_mb,945366,8000,7000,1
frame_encode,945379,220000,1000,1
encode_frame,945379,219000,29000,3
ff_h264_hl_decode_mb,945364,481000,6000,1
ff_h264_decode_mb_cavlc,945374,2000,2000,1
hl_motion_444_simple_8,945364,479000,5000,1
ff_thread_await_progress,945364,474000,474000,0
ff_h264_idct_add16_8_c,945366,1000,1000,1
get_ue_golomb,945374,0,0,0
ff_h264_hl_decode_mb,945366,7000,6000,1
ff_h264_decode_mb_cavlc,945374,14000,14000,1
mux_packet_filter,945410,78000,1000,1
sync_queue_process,945410,77000,0,1
write_packet,945410,77000,2000,1
av_interleaved_write_frame,945410,75000,1000,1
write_packets_common,945410,74000,1000,2
encode_send_frame_internal,945379,5000,4000,1
av_frame_ref,945379,4000,4000,1
decode_residual,945374,0,0,0
av_buffer_ref,945379,0,0,0
write_packet_common,945410,72000,1000,1
interleaved_write_packet,945410,71000,1000,2
write_packet,945410,58000,1000,1
mov_write_packet,945410,57000,1000,1
mov_write_single_packet,945410,56000,1000,1
encode_receive_packet_internal,945379,183000,1000,1
encode_simple_receive_packet,945379,182000,3000,1
ff_encode_encode_cb,945379,179000,163000,2
X264_frame,945379,165000,160000,2
hl_decode_mb_444_simple_8,945374,8000,3000,1
av_buffer_replace,945379,1000,1000,1
await_references,945374,0,0,0
nal_parse_units,945410,40000,4000,2
nal_find_startcode_internal,945410,26000,26000,0
ff_h264_hl_decode_mb,945376,512000,0,1
await_references,945376,506999,999,1
ff_thread_await_progress,945376,506000,506000,0
avfilter_graph_request_oldest,945380,11000,1000,1
av_buffersink_get_frame_flags,945380,10000,8000,1
decode_finish_row,945374,5000,0,1
ff_thread_report_progress,945374,5000,5000,0
ff_filter_activate,945380,2000,1000,1
ff_filter_activate_default,945380,1000,1000,0
put_h264_qpel16_mc00_8_c,945377,0,0,0
hl_motion_444_simple_8,945365,2000,2000,0
hl_motion_444_simple_8,945366,2000,2000,0
ff_h264_hl_decode_mb,945374,4000,0,1
hl_decode_mb_444_simple_8,945374,4000,1000,1
hl_decode_mb_444_simple_8,945377,3000,0,1
hl_decode_mb_444_simple_8,945366,7000,5000,1
sch_filter_receive,945380,5000,0,1
receive_locked,945380,5000,2000,1
mc_part_444_simple_8,945377,2000,2000,1
mc_part_444_simple_8,945366,1000,1000,0
objpool_release,945380,3000,3000,1
reset_frame,945380,3000,3000,0
put_h264_qpel16_mc00_8_c,945365,0,0,0
send_frame,945380,25000,3000,1
ff_h264_hl_decode_mb,945366,14000,1000,1
hl_decode_mb_444_simple_8,945366,13000,10000,2
av_buffersrc_add_frame_flags,945380,22000,11000,2
hl_motion_444_simple_8,945367,3000,1000,1
mc_part_444_simple_8,945367,2000,2000,1
ff_filter_frame,945380,1000,1000,1
avio_write,945410,10000,10000,0
ff_h264_hl_decode_mb,945374,3000,1000,1
put_pixels16_8_c,945367,0,0,1
ff_framequeue_add,945380,0,0,0
ff_filter_activate_default,945380,10000,1000,1
ff_filter_frame_to_filter,945380,9000,7000,1
get_bits_left,945374,9000,9000,0
hl_decode_mb_444_simple_8,945377,3000,0,1
hl_motion_444_simple_8,945377,3000,1000,1
mc_part_444_simple_8,945377,2000,2000,1
ff_filter_frame_framed,945380,2000,1000,1
ff_filter_frame,945380,1000,1000,1
hl_decode_mb_444_simple_8,945365,7000,7000,0
ff_h264_idct_add_8_c,945367,0,0,0
ff_h264_hl_decode_mb,945366,17000,0,1
hl_decode_mb_444_simple_8,945366,17000,6000,1
hl_motion_444_simple_8,945366,11000,11000,0
ff_h264_hl_decode_mb,945367,8000,7000,1
ff_h264_hl_decode_mb,945374,3000,0,1
hl_decode_mb_444_simple_8,945374,3000,1000,1
hl_decode_mb_444_simple_8,945365,13000,10000,2
hl_motion_444_simple_8,945365,2000,1000,1
ff_h264_idct_add16_8_c,945367,1000,1000,1
mc_part_444_simple_8,945374,1000,1000,1
av_frame_unref,945380,3000,3000,1
av_freep,945380,0,0,0
put_pixels16_8_c,945374,0,0,0
av_packet_unref,945410,12000,4000,1
hl_decode_mb_444_simple_8,945367,8000,7000,1
read_frames,945380,39000,27000,2
buffer_replace,945410,8000,1000,1
av_buffer_default_free,945410,7000,7000,0
fg_output_step,945380,24000,3000,3
get_frame_internal,945380,4000,1000,1
av_frame_unref,945380,3000,3000,1
ff_h264_hl_decode_mb,945377,3000,1000,1
ff_h264_idct_add16_8_c,945367,1000,1000,0
hl_motion_444_simple_8,945377,2000,1000,1
ff_h264_hl_decode_mb,945366,8000,6000,1
mc_part_444_simple_8,945377,1000,1000,1
put_pixels16_8_c,945377,0,0,0
decode_mb_skip,945374,0,0,0
decode_finish_row,945367,9000,0,1
ff_thread_report_progress,945367,9000,9000,0
fg_output_frame,945380,15000,13000,1
sch_mux_receive,945410,133000,1000,1
tq_receive,945410,132000,132000,0
ff_h264_hl_decode_mb,945375,3000,0,1
hl_motion_444_simple_8,945375,3000,2000,1
hl_decode_mb_444_simple_8,945374,3000,1000,1
hl_motion_444_simple_8,945374,2000,0,1
mc_part_444_simple_8,945375,1000,1000,1
hl_motion_444_simple_8,945366,110000,3000,1
av_fifo_can_read,945380,0,0,0
ff_thread_await_progress,945366,106000,106000,0
hl_decode_mb_444_simple_8,945367,9000,8000,1
ff_h264_hl_decode_mb,945375,4000,1000,1
hl_decode_mb_444_simple_8,945375,3000,0,1
hl_motion_444_simple_8,945375,3000,1000,1
hl_motion_444_simple_8,945374,3000,1000,1
av_frame_unref,945380,2000,2000,1
mc_part_444_simple_8,945375,2000,2000,1
mc_part_444_simple_8,945374,2000,2000,1
mc_part_444_simple_8,945368,4000,3000,1
ff_h264_hl_decode_mb,945365,7000,1000,1
ff_h264_hl_decode_mb,945377,3000,0,1
hl_decode_mb_444_simple_8,945377,3000,0,1
hl_motion_444_simple_8,945377,3000,3000,0
ff_h264_hl_decode_mb,945367,8000,8000,0
avfilter_graph_request_oldest,945380,8000,0,1
av_buffersink_get_frame_flags,945380,8000,8000,1
hl_decode_mb_444_simple_8,945365,7000,5000,1
hl_motion_444_simple_8,945365,2000,1000,1
hl_decode_mb_444_simple_8,945377,3000,1000,1
mc_part_444_simple_8,945365,1000,1000,1
hl_motion_444_simple_8,945368,3000,3000,1
ff_filter_activate,945380,0,0,1
put_pixels8_8_c,945377,0,0,0
ff_h264_hl_decode_mb,945365,8000,1000,1
hl_decode_mb_444_simple_8,945365,7000,6000,1
send_frame,945380,14000,3000,1
hl_decode_mb_444_simple_8,945368,3000,1000,1
hl_motion_444_simple_8,945368,2000,1000,1
ff_h264_hl_decode_mb,945374,3000,0,1
hl_motion_444_simple_8,945374,3000,1000,1
ff_h264_idct_add16_8_c,945365,1000,1000,1
mc_part_444_simple_8,945368,1000,1000,1
ff_h264_decode_mb_cavlc,945375,0,0,1
mid_pred,945375,0,0,0
push_frame,945380,8000,5000,1
ff_h264_hl_decode_mb,945365,7000,6000,1
ff_h264_hl_decode_mb,945368,4000,0,1
hl_decode_mb_444_simple_8,945368,4000,1000,1
ff_filter_graph_run_once,945380,3000,1000,1
hl_decode_mb_444_simple_8,945374,3000,1000,1
ff_filter_frame_to_filter,945380,2000,2000,1
hl_motion_444_simple_8,945374,2000,0,1
hl_decode_mb_444_simple_8,945375,9000,9000,0
mc_part_444_simple_8,945368,2000,2000,1
mc_part_444_simple_8,945374,2000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
put_h264_qpel16_mc00_8_c,945368,1000,1000,0
ff_h264_hl_decode_mb,945367,8000,0,1
put_pixels16_8_c,945374,0,0,0
hl_decode_mb_444_simple_8,945365,7000,6000,1
ff_h264_hl_decode_mb,945374,4000,1000,1
hl_motion_444_simple_8,945374,3000,1000,1
mc_part_444_simple_8,945374,2000,2000,1
ff_h264_idct_add16_8_c,945365,1000,1000,0
av_buffersink_get_frame_flags,945380,3000,1000,1
get_frame_internal,945380,2000,1000,1
ff_h264_hl_decode_mb,945377,573000,3000,1
put_pixels16_8_c,945374,0,0,0
await_references,945377,567000,1000,1
update_link_current_pts,945380,1000,1000,0
ff_thread_await_progress,945377,566000,566000,0
